"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2024,"Indian Courser","2024",0.00223692138140404,0.00433443390866557,0.00684714222682353,NA,NA,NA,17.7528845453859,46.2978700459487,61583676.9980202,NA,NA,NA,17.7528845453859,46.2978700459487,61583676.9980202
2025,"Indian Courser","2025",0.00184621882512203,0.00317921475836158,0.00530469862103086,NA,NA,NA,14.5035114311571,35.0001705047266,53706257.232939,NA,NA,NA,14.5035114311571,35.0001705047266,53706257.232939
2026,"Indian Courser","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.1130858764508,56.0917843622371,94.2505385859645,33.1130858764508,56.0917843622371,94.2505385859645
2027,"Indian Courser","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.2264567516418,52.7406960731621,94.7208730078164,29.2264567516418,52.7406960731621,94.7208730078164
2028,"Indian Courser","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6651648322536,49.5730364441984,94.6362393791968,25.6651648322536,49.5730364441984,94.6362393791968
2029,"Indian Courser","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5570771651031,46.3695875268946,95.1485166694078,22.5570771651031,46.3695875268946,95.1485166694078
2030,"Indian Courser","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7845926563326,43.6552444621425,96.1380330500012,19.7845926563326,43.6552444621425,96.1380330500012
2031,"Indian Courser","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3180309737608,41.2679290677967,97.3700260890252,17.3180309737608,41.2679290677967,97.3700260890252
2032,"Indian Courser","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1000460515936,38.6543703129454,98.2467552301245,15.1000460515936,38.6543703129454,98.2467552301245
2033,"Indian Courser","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1244505909148,36.3724742729351,99.9669432313268,13.1244505909148,36.3724742729351,99.9669432313268
1996,"Indian Spotted Eagle","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Indian Spotted Eagle","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Spotted Eagle","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Spotted Eagle","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Spotted Eagle","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Spotted Eagle","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Spotted Eagle","2015",1.02184018196505e-09,0.00312327887710501,0.012521569090256,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Spotted Eagle","2016",0.0027390988298019,0.00943985760286147,0.0201504250024282,NA,NA,NA,46.3125249138048,308.607193927848,730696856.843133,NA,NA,NA,46.3125249138048,308.607193927848,730696856.843133
2017,"Indian Spotted Eagle","2017",0.00299167090172561,0.00677926865947885,0.0124494506531246,NA,NA,NA,48.0987143681017,232.66933876513,570534385.40215,NA,NA,NA,48.0987143681017,232.66933876513,570534385.40215
2018,"Indian Spotted Eagle","2018",0.00256303191784193,0.00624961565379222,0.0108553335204671,NA,NA,NA,41.9722012759501,201.817271498791,484191498.943697,NA,NA,NA,41.9722012759501,201.817271498791,484191498.943697
2019,"Indian Spotted Eagle","2019",0.00154425682213017,0.00414317296845625,0.00785752059451703,NA,NA,NA,25.9017366765988,133.733279267886,351179098.90693,NA,NA,NA,25.9017366765988,133.733279267886,351179098.90693
2020,"Indian Spotted Eagle","2020",0.00276262292560276,0.00565839006173209,0.00969368785977709,NA,NA,NA,44.7244902445628,183.001089975857,448897880.837264,NA,NA,NA,44.7244902445628,183.001089975857,448897880.837264
2021,"Indian Spotted Eagle","2021",0.00341652531758341,0.00698141747314963,0.0114257736749756,NA,NA,NA,47.5030970300544,227.593671901429,565781050.167825,NA,NA,NA,47.5030970300544,227.593671901429,565781050.167825
2022,"Indian Spotted Eagle","2022",0.00146320199597658,0.00323527189801343,0.00603159416622343,NA,NA,NA,23.183093616188,111.978687930225,274702200.098351,NA,NA,NA,23.183093616188,111.978687930225,274702200.098351
2023,"Indian Spotted Eagle","2023",0.00303100211329212,0.0058021737904559,0.00967345151127991,NA,NA,NA,40.6185493021016,190.198579396931,485195385.226651,NA,NA,NA,40.6185493021016,190.198579396931,485195385.226651
2024,"Indian Spotted Eagle","2024",0.00232844245839799,0.00449054310864921,0.00710161691564215,NA,NA,NA,34.4205507763048,142.455974557361,368848506.717748,NA,NA,NA,34.4205507763048,142.455974557361,368848506.717748
2025,"Indian Spotted Eagle","2025",0.00243228794092906,0.00429913507169396,0.00680768015368238,NA,NA,NA,33.3676538174158,142.029002932247,368638395.980775,NA,NA,NA,33.3676538174158,142.029002932247,368638395.980775
2026,"Indian Spotted Eagle","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.8108232771127,146.258389584182,247.253859595942,86.8108232771127,146.258389584182,247.253859595942
2027,"Indian Spotted Eagle","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5299786418619,143.73078679463,260.570639639874,80.5299786418619,143.73078679463,260.570639639874
2028,"Indian Spotted Eagle","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.0544345599161,141.95281105681,274.778357100018,73.0544345599161,141.95281105681,274.778357100018
2029,"Indian Spotted Eagle","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.6090317194502,139.587551889592,289.731080242075,67.6090317194502,139.587551889592,289.731080242075
2030,"Indian Spotted Eagle","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.3821229792477,137.310229139863,307.779002367835,62.3821229792477,137.310229139863,307.779002367835
2031,"Indian Spotted Eagle","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.4659604013567,135.81470837432,325.792002692132,57.4659604013567,135.81470837432,325.792002692132
2032,"Indian Spotted Eagle","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.1766261452694,133.100859426842,346.068756257156,52.1766261452694,133.100859426842,346.068756257156
2033,"Indian Spotted Eagle","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.5220509556623,130.40843264387,367.440172425446,47.5220509556623,130.40843264387,367.440172425446
